what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920819764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920824465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920838203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920842012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1410920843168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920843176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920850407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920865815
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410920865914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410920866004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920879632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920889988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920891692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920902060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410920904142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410920905476
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410920913353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920922298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920932942
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410920933034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410920933154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920936556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920940820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410920942901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410920944233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410920965782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920967676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920972500
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410920972633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410920976912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921026377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921030181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921110643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921114040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921161372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921171134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1410921172135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921172149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921187776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921203886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921220296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921234101
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921234173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921234264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921236900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921241348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410921242873
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1410921243393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921244552
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410921247920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921251331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921269281
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921269362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921269450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921279716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921283876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410921285082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921286022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1410921299973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921299988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921305034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921307604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921309484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410921310459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921313434
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410921315391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921318671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921330589
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921330665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921330745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921333884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921342452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410921343039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921349718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921351956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921357060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921360036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410921362698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921363885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921367398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921367785
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410921370143
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921373440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921373533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410921373553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921376276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921379700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921379736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410921384509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921385760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921395046
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1410921432157
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1410921432164
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1410921432166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921446889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921488801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921494344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921494780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921495776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921501379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921502120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921505455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921505898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921508401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921509096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921509780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921510345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921515505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921517342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921522074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921539012
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921542713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921546655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921550667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921555272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921555409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921558613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921560350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921563252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921563422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921567467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921568094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921568434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921568777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921569078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921569301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921569732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921570102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921570436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921570807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1410921571238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410921574913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921586972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921651678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921660046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921663943
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1410921669102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921673858
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1410921675108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921675123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921675453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921675687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921676588
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1410921681004
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1410921685186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921690412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921700091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410921700114
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1410921708493
activated,view,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms.views.LogCatView",1410921739917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921752963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921777204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921778302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921823283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921832203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921914313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921915124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921935708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921936124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921937580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921937883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921944284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921944675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921951405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921951788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921952131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921952495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921993442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921993507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410921998341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410922046439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410922399715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410922400762
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410922402427
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1410922402749
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1410922402750
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1410922402750
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1410922402751
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1410922402751
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1410922402751
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1410922402752
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1410922402752
stopped,bundle,com.soyatec.eemf,3.7.1.20110624,"com.soyatec.eemf",1410922402752
stopped,bundle,com.soyatec.additional,3.7.1.20110624,"com.soyatec.additional",1410922402753
stopped,bundle,com.soyatec.core,3.7.1.20110624,"com.soyatec.core",1410922402754
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1410922402755
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1410922402755
stopped,bundle,com.android.ide.eclipse.ndk,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ndk",1410922402756
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.5.v201307292155--757759,"overlay.com.android.ide.eclipse.adt.overlay",1410922402756
stopped,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1410922402756
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1410922402757
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1410922402758
stopped,bundle,org.eclipse.emf.cheatsheets,2.5.0.v20120130-0943,"org.eclipse.emf.cheatsheets",1410922402758
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1410922402759
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1410922402759
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1410922402760
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1410922402760
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1410922402761
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1410922402761
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1410922402784
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1410922402785
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1410922402801
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1410922402811
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1410922402823
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1410922402832
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411086604317
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1411086604318
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1411086604326
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1411086604327
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1411086604327
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1411086604328
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1411086604342
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1411086604343
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1411086604344
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1411086604344
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1411086604345
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1411086604347
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1411086604368
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1411086604369
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411086604370
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1411086604370
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1411086604371
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1411086604385
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1411086604386
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1411086604387
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1411086604388
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1411086604388
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1411086604388
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1411086604389
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1411086604389
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1411086604390
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1411086604390
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1411086604391
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1411086604391
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1411086604391
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1411086604413
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1411086604414
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1411086604414
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1411086604415
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1411086604415
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411086604415
