what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415122257147
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415122268892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122274191
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1415122277631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122277649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122277973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415122278081
error,log,,,"Failed to load properties file for project 'MainActivity'",1415122279766
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1415122279767
error,log,,,"Failed to load properties file for project 'MainActivity'",1415122279769
